,,,715.999573004E-6,1.6799999,
,,,719.999545254E-6,-1.7600000,
,,,723.999517504E-6,-1.3600000,
,,,727.999547962E-6,-560.000002384E-3,
,,,731.999520212E-6,1.1200000,
,,,735.999550670E-6,-79.999998212E-3,
,,,739.999522921E-6,1.7600000,
,,,743.999553379E-6,-1.7600000,
,,,747.999525629E-6,-1.0400000,
,,,751.999556087E-6,-1.0400000,
,,,755.999528337E-6,799.999952316E-3,
,,,759.999558795E-6,399.99997616E-3,
,,,763.999531046E-6,1.6799999,
,,,767.999561504E-6,-1.6799999,
,,,771.999533754E-6,-479.999989271E-3,
,,,775.999564212E-6,-1.3600000,
,,,779.999536462E-6,560.000002384E-3,
,,,783.999566920E-6,879.999995232E-3,
,,,787.999539170E-6,1.5200000,
,,,791.999569628E-6,-1.4399999,
,,,795.999541879E-6,-79.999998212E-3,
,,,799.999572337E-6,-1.5200000,
,,,803.999544587E-6,239.99999464E-3,
,,,807.999516837E-6,1.1999999,
,,,811.999547295E-6,1.5999999,
,,,815.999519546E-6,-1.0400000,
,,,819.999550004E-6,399.99997616E-3,
,,,823.999522254E-6,-1.6799999,
,,,827.999552712E-6,-159.99999642E-3,
,,,831.999524962E-6,879.999995232E-3,
,,,835.999555420E-6,1.5200000,
,,,839.999527670E-6,-879.999995232E-3,
,,,843.999558128E-6,799.999952316E-3,
,,,847.999530379E-6,-1.5999999,
,,,851.999560837E-6,-560.000002384E-3,
,,,855.999533087E-6,399.99997616E-3,
,,,859.999563545E-6,1.4399999,
,,,863.999535795E-6,-719.999969006E-3,
,,,867.999566253E-6,1.1200000,
,,,871.999538504E-6,-1.3600000,
,,,875.999568962E-6,-1.0400000,
,,,879.999541212E-6,79.999998212E-3,
,,,883.999571670E-6,1.1999999,
,,,887.999543920E-6,-479.999989271E-3,
,,,891.999516170E-6,1.2800000,
,,,895.999546628E-6,-1.3600000,
,,,899.999518879E-6,-1.1999999,
,,,903.999549337E-6,-399.99997616E-3,
,,,907.999521587E-6,879.999995232E-3,
,,,911.999552045E-6,-79.999998212E-3,
,,,915.999524295E-6,1.3600000,
,,,919.999554753E-6,-1.3600000,
,,,923.999527004E-6,-879.999995232E-3,
,,,927.999557462E-6,-639.999985695E-3,
,,,931.999529712E-6,479.999989271E-3,
,,,935.999560170E-6,239.99999464E-3,
,,,939.999532420E-6,1.2800000,
,,,943.999562878E-6,-1.2800000,
,,,947.999535128E-6,-479.999989271E-3,
,,,951.999565586E-6,-879.999995232E-3,
,,,955.999537837E-6,239.99999464E-3,
,,,959.999568295E-6,560.000002384E-3,
,,,963.999540545E-6,1.0400000,
,,,967.999571003E-6,-1.1200000,
,,,971.999543253E-6,-159.99999642E-3,
,,,975.999515504E-6,-1.0400000,
,,,979.999545962E-6,0.0,
,,,983.999576420E-6,879.999995232E-3,
,,,987.999490462E-6,879.999995232E-3,
,,,991.999520920E-6,-799.999952316E-3,
,,,995.999551378E-6,159.99999642E-3,
,,,999.999581836E-6,-1.0400000,
,,,1.0039995E-3,-319.99999285E-3,
,,,1.0079995E-3,560.000002384E-3,
,,,1.0119996E-3,879.999995232E-3,
,,,1.0159996E-3,-479.999989271E-3,
,,,1.0199995E-3,399.99997616E-3,
,,,1.0239995E-3,-959.999978542E-3,
,,,1.0279996E-3,-639.999985695E-3,
,,,1.0319996E-3,319.99999285E-3,
,,,1.0359995E-3,799.999952316E-3,
,,,1.0399995E-3,-239.99999464E-3,
,,,1.0439996E-3,560.000002384E-3,
,,,1.0479996E-3,-879.999995232E-3,
,,,1.0519995E-3,-879.999995232E-3,
,,,1.0559995E-3,0.0,
,,,1.0599996E-3,639.999985695E-3,
,,,1.0639995E-3,0.0,
,,,1.0679995E-3,639.999985695E-3,
,,,1.0719995E-3,-719.999969006E-3,
,,,1.0759996E-3,-719.999969006E-3,
,,,1.0799995E-3,-239.99999464E-3,
,,,1.0839995E-3,399.99997616E-3,
,,,1.0879996E-3,239.99999464E-3,
,,,1.0919996E-3,719.999969006E-3,
,,,1.0959995E-3,-719.999969006E-3,
,,,1.0999995E-3,-479.999989271E-3,
,,,1.1039996E-3,-399.99997616E-3,
,,,1.1079996E-3,159.99999642E-3,
,,,1.1119995E-3,479.999989271E-3,
,,,1.1159995E-3,639.999985695E-3,
,,,1.1199996E-3,-639.999985695E-3,
,,,1.1239996E-3,-159.99999642E-3,
,,,1.1279995E-3,-639.999985695E-3,
,,,1.1319995E-3,0.0,
,,,1.1359996E-3,560.000002384E-3,
,,,1.1399996E-3,560.000002384E-3,
,,,1.1439995E-3,-479.999989271E-3,
,,,1.1479995E-3,0.0,
,,,1.1519996E-3,-639.999985695E-3,
,,,1.1559995E-3,-319.99999285E-3,
,,,1.1599995E-3,399.99997616E-3,
,,,1.1639996E-3,560.000002384E-3,
,,,1.1679996E-3,-319.99999285E-3,
,,,1.1719995E-3,159.99999642E-3,
,,,1.1759995E-3,-719.999969006E-3,
,,,1.1799996E-3,-479.999989271E-3,
,,,1.1839996E-3,239.99999464E-3,
,,,1.1879995E-3,560.000002384E-3,
,,,1.1919995E-3,-159.99999642E-3,
,,,1.1959996E-3,399.99997616E-3,
,,,1.1999996E-3,-639.999985695E-3,
,,,1.2039995E-3,-560.000002384E-3,
,,,1.2079995E-3,79.999998212E-3,
,,,1.2119996E-3,479.999989271E-3,
,,,1.2159996E-3,79.999998212E-3,
,,,1.2199995E-3,479.999989271E-3,
,,,1.2239995E-3,-639.999985695E-3,
,,,1.2279996E-3,-639.999985695E-3,
,,,1.2319996E-3,-239.99999464E-3,
,,,1.2359995E-3,319.99999285E-3,
,,,1.2399995E-3,239.99999464E-3,
,,,1.2439996E-3,560.000002384E-3,
,,,1.2479995E-3,-639.999985695E-3,
,,,1.2519995E-3,-479.999989271E-3,
,,,1.2559996E-3,-319.99999285E-3,
,,,1.2599996E-3,159.99999642E-3,
,,,1.2639995E-3,399.99997616E-3,
,,,1.2679995E-3,479.999989271E-3,
,,,1.2719996E-3,-560.000002384E-3,
,,,1.2759996E-3,-239.99999464E-3,
,,,1.2799995E-3,-479.999989271E-3,
,,,1.2839995E-3,0.0,
,,,1.2879996E-3,479.999989271E-3,
,,,1.2919996E-3,479.999989271E-3,
,,,1.2959995E-3,-479.999989271E-3,
,,,1.2999995E-3,-79.999998212E-3,
,,,1.3039996E-3,-560.000002384E-3,
,,,1.3079996E-3,-159.99999642E-3,
,,,1.3119995E-3,399.99997616E-3,
,,,1.3159995E-3,479.999989271E-3,
,,,1.3199996E-3,-479.999989271E-3,
,,,1.3239995E-3,79.999998212E-3,
,,,1.3279995E-3,-560.000002384E-3,
,,,1.3319995E-3,-319.99999285E-3,
,,,1.3359996E-3,319.99999285E-3,
,,,1.3399995E-3,479.999989271E-3,
,,,1.3439995E-3,-239.99999464E-3,
,,,1.3479996E-3,239.99999464E-3,
,,,1.3519996E-3,-560.000002384E-3,
,,,1.3559995E-3,-399.99997616E-3,
,,,1.3599995E-3,159.99999642E-3,
,,,1.3639996E-3,399.99997616E-3,
,,,1.3679996E-3,-159.99999642E-3,
,,,1.3719995E-3,319.99999285E-3,
,,,1.3759995E-3,-560.000002384E-3,
,,,1.3799996E-3,-560.000002384E-3,
,,,1.3839996E-3,0.0,
,,,1.3879995E-3,399.99997616E-3,
,,,1.3919995E-3,0.0,
,,,1.3959996E-3,399.99997616E-3,
,,,1.3999996E-3,-479.999989271E-3,
,,,1.4039995E-3,-479.999989271E-3,
,,,1.4079995E-3,-79.999998212E-3,
,,,1.4119996E-3,319.99999285E-3,
,,,1.4159995E-3,79.999998212E-3,
,,,1.4199995E-3,399.99997616E-3,
,,,1.4239996E-3,-560.000002384E-3,
,,,1.4279996E-3,-399.99997616E-3,
,,,1.4319995E-3,-239.99999464E-3,
,,,1.4359995E-3,159.99999642E-3,
,,,1.4399996E-3,159.99999642E-3,
,,,1.4439996E-3,399.99997616E-3,
,,,1.4479995E-3,-479.999989271E-3,
,,,1.4519995E-3,-319.99999285E-3,
,,,1.4559996E-3,-319.99999285E-3,
,,,1.4599996E-3,79.999998212E-3,
,,,1.4639995E-3,319.99999285E-3,
,,,1.4679995E-3,319.99999285E-3,
,,,1.4719996E-3,-399.99997616E-3,
,,,1.4759996E-3,-79.999998212E-3,
,,,1.4799995E-3,-399.99997616E-3,
,,,1.4839995E-3,-79.999998212E-3,
,,,1.4879996E-3,319.99999285E-3,
,,,1.4919995E-3,239.99999464E-3,
,,,1.4959995E-3,-319.99999285E-3,
,,,1.4999995E-3,-79.999998212E-3,
,,,1.5039996E-3,-399.99997616E-3,
,,,1.5079995E-3,-159.99999642E-3,
,,,1.5119995E-3,239.99999464E-3,
,,,1.5159996E-3,319.99999285E-3,
,,,1.5199996E-3,-239.99999464E-3,
,,,1.5239995E-3,79.999998212E-3,
,,,1.5279995E-3,-399.99997616E-3,
,,,1.5319996E-3,-319.99999285E-3,
,,,1.5359996E-3,159.99999642E-3,
,,,1.5399995E-3,239.99999464E-3,
,,,1.5439995E-3,-159.99999642E-3,
,,,1.5479996E-3,79.999998212E-3,
,,,1.5519996E-3,-319.99999285E-3,
,,,1.5559995E-3,-319.99999285E-3,
,,,1.5599995E-3,0.0,
,,,1.5639996E-3,239.99999464E-3,
,,,1.5679996E-3,-79.999998212E-3,
,,,1.5719995E-3,159.99999642E-3,
,,,1.5759995E-3,-319.99999285E-3,
,,,1.5799996E-3,-319.99999285E-3,
,,,1.5839995E-3,-79.999998212E-3,
,,,1.5879995E-3,159.99999642E-3,
,,,1.5919995E-3,0.0,
,,,1.5959996E-3,159.99999642E-3,
,,,1.5999995E-3,-319.99999285E-3,
,,,1.6039995E-3,-239.99999464E-3,
,,,1.6079996E-3,-159.99999642E-3,
,,,1.6119996E-3,79.999998212E-3,
,,,1.6159995E-3,79.999998212E-3,
,,,1.6199995E-3,159.99999642E-3,
,,,1.6239996E-3,-239.99999464E-3,
,,,1.6279996E-3,-159.99999642E-3,
,,,1.6319995E-3,-239.99999464E-3,
,,,1.6359995E-3,-79.999998212E-3,
,,,1.6399996E-3,159.99999642E-3,
,,,1.6439996E-3,159.99999642E-3,
,,,1.6479995E-3,-239.99999464E-3,
,,,1.6519995E-3,-79.999998212E-3,
,,,1.6559996E-3,-319.99999285E-3,
,,,1.6599995E-3,-159.99999642E-3,
,,,1.6639995E-3,159.99999642E-3,
,,,1.6679995E-3,159.99999642E-3,
,,,1.6719996E-3,-159.99999642E-3,
,,,1.6759995E-3,0.0,
,,,1.6799995E-3,-319.99999285E-3,
,,,1.6839996E-3,-159.99999642E-3,
,,,1.6879996E-3,79.999998212E-3,
,,,1.6919995E-3,159.99999642E-3,
,,,1.6959995E-3,-79.999998212E-3,
,,,1.6999996E-3,79.999998212E-3,
,,,1.7039996E-3,-319.99999285E-3,
,,,1.7079995E-3,-239.99999464E-3,
,,,1.7119995E-3,0.0,
,,,1.7159996E-3,79.999998212E-3,
,,,1.7199996E-3,0.0,
,,,1.7239995E-3,159.99999642E-3,
,,,1.7279995E-3,-239.99999464E-3,
,,,1.7319996E-3,-239.99999464E-3,
,,,1.7359996E-3,-79.999998212E-3,
,,,1.7399995E-3,79.999998212E-3,
,,,1.7439995E-3,79.999998212E-3,
,,,1.7479996E-3,159.99999642E-3,
,,,1.7519995E-3,-239.99999464E-3,
,,,1.7559995E-3,-239.99999464E-3,
,,,1.7599995E-3,-79.999998212E-3,
,,,1.7639996E-3,0.0,
,,,1.7679995E-3,79.999998212E-3,
,,,1.7719995E-3,159.99999642E-3,
,,,1.7759996E-3,-239.99999464E-3,
,,,1.7799996E-3,-159.99999642E-3,
,,,1.7839995E-3,-159.99999642E-3,
,,,1.7879995E-3,-79.999998212E-3,
,,,1.7919996E-3,159.99999642E-3,
,,,1.7959996E-3,159.99999642E-3,
,,,1.7999995E-3,-239.99999464E-3,
,,,1.8039995E-3,-239.99999464E-3,
,,,1.8079996E-3,-239.99999464E-3,
,,,1.8119996E-3,-79.999998212E-3,
,,,1.8159995E-3,159.99999642E-3,
,,,1.8199995E-3,159.99999642E-3,
,,,1.8239996E-3,-239.99999464E-3,
,,,1.8279996E-3,-79.999998212E-3,
,,,1.8319995E-3,-239.99999464E-3,
,,,1.8359995E-3,-159.99999642E-3,
,,,1.8399996E-3,79.999998212E-3,
,,,1.8439995E-3,79.999998212E-3,
,,,1.8479995E-3,-159.99999642E-3,
,,,1.8519996E-3,-79.999998212E-3,
,,,1.8559996E-3,-239.99999464E-3,
,,,1.8599995E-3,-159.99999642E-3,
,,,1.8639995E-3,79.999998212E-3,
,,,1.8679996E-3,159.99999642E-3,
,,,1.8719996E-3,-79.999998212E-3,
,,,1.8759995E-3,0.0,
,,,1.8799995E-3,-239.99999464E-3,
,,,1.8839996E-3,-239.99999464E-3,
,,,1.8879996E-3,0.0,
,,,1.8919995E-3,79.999998212E-3,
,,,1.8959995E-3,-79.999998212E-3,
,,,1.8999996E-3,0.0,
,,,1.9039996E-3,-239.99999464E-3,
,,,1.9079995E-3,-239.99999464E-3,
,,,1.9119995E-3,0.0,
,,,1.9159996E-3,79.999998212E-3,
,,,1.9199995E-3,0.0,
,,,1.9239995E-3,79.999998212E-3,
,,,1.9279995E-3,-239.99999464E-3,
,,,1.9319996E-3,-239.99999464E-3,
,,,1.9359995E-3,-79.999998212E-3,
,,,1.9399995E-3,0.0,
,,,1.9439996E-3,0.0,
,,,1.9479996E-3,79.999998212E-3,
,,,1.9519995E-3,-239.99999464E-3,
,,,1.9559995E-3,-239.99999464E-3,
,,,1.9599996E-3,-159.99999642E-3,
,,,1.9639996E-3,-79.999998212E-3,
,,,1.9679996E-3,79.999998212E-3,
,,,1.9719996E-3,79.999998212E-3,
,,,1.9759994E-3,-239.99999464E-3,
,,,1.9799995E-3,-159.99999642E-3,
,,,1.9839995E-3,-79.999998212E-3,
,,,1.9879995E-3,0.0,
,,,1.9919996E-3,79.999998212E-3,
,,,1.9959996E-3,79.999998212E-3,
,,,1.9999996E-3,-159.99999642E-3,
,,,2.0039994E-3,-79.999998212E-3,
,,,2.0079995E-3,-159.99999642E-3,
,,,2.0119995E-3,-79.999998212E-3,
,,,2.0159995E-3,79.999998212E-3,
,,,2.0199995E-3,79.999998212E-3,
,,,2.0239996E-3,-159.99999642E-3,
,,,2.0279996E-3,-79.999998212E-3,
,,,2.0319996E-3,-159.99999642E-3,
,,,2.0359994E-3,-79.999998212E-3,
,,,2.0399995E-3,0.0,
,,,2.0439995E-3,79.999998212E-3,
,,,2.0479995E-3,-159.99999642E-3,
,,,2.0519996E-3,0.0,
,,,2.0559996E-3,-159.99999642E-3,
,,,2.0599996E-3,-159.99999642E-3,
,,,2.0639997E-3,0.0,
,,,2.0679994E-3,0.0,
,,,2.0719995E-3,-79.999998212E-3,
,,,2.0759995E-3,-79.999998212E-3,
,,,2.0799995E-3,-239.99999464E-3,
,,,2.0839996E-3,-159.99999642E-3,
,,,2.0879996E-3,0.0,
,,,2.0919996E-3,0.0,
,,,2.0959994E-3,-79.999998212E-3,
,,,2.0999995E-3,0.0,
,,,2.1039995E-3,-159.99999642E-3,
,,,2.1079995E-3,-159.99999642E-3,
,,,2.1119996E-3,-79.999998212E-3,
,,,2.1159996E-3,0.0,
,,,2.1199996E-3,0.0,
,,,2.1239996E-3,0.0,
,,,2.1279994E-3,-159.99999642E-3,
,,,2.1319995E-3,-159.99999642E-3,
,,,2.1359995E-3,-79.999998212E-3,
,,,2.1399995E-3,-79.999998212E-3,
,,,2.1439996E-3,0.0,
,,,2.1479996E-3,0.0,
,,,2.1519996E-3,-159.99999642E-3,
,,,2.1559997E-3,-159.99999642E-3,
,,,2.1599995E-3,-159.99999642E-3,
,,,2.1639995E-3,-79.999998212E-3,
,,,2.1679995E-3,0.0,
,,,2.1719995E-3,0.0,
,,,2.1759996E-3,-79.999998212E-3,
,,,2.1799996E-3,-79.999998212E-3,
,,,2.1839996E-3,-159.99999642E-3,
,,,2.1879994E-3,-79.999998212E-3,
,,,2.1919995E-3,0.0,
,,,2.1959995E-3,0.0,
,,,2.1999995E-3,-79.999998212E-3,
,,,2.2039996E-3,-79.999998212E-3,
,,,2.2079996E-3,-159.99999642E-3,
,,,2.2119996E-3,-159.99999642E-3,
,,,2.2159996E-3,0.0,
,,,2.2199994E-3,-79.999998212E-3,
,,,2.2239995E-3,-79.999998212E-3,
,,,2.2279995E-3,0.0,
,,,2.2319995E-3,-159.99999642E-3,
,,,2.2359996E-3,-159.99999642E-3,
,,,2.2399996E-3,0.0,
,,,2.2439996E-3,-79.999998212E-3,
,,,2.2479997E-3,0.0,
,,,2.2519995E-3,0.0,
,,,2.2559995E-3,-159.99999642E-3,
,,,2.2599995E-3,-159.99999642E-3,
,,,2.2639995E-3,-79.999998212E-3,
,,,2.2679996E-3,-79.999998212E-3,
,,,2.2719996E-3,0.0,
,,,2.2759996E-3,0.0,
,,,2.2799994E-3,-159.99999642E-3,
,,,2.2839995E-3,-159.99999642E-3,
,,,2.2879995E-3,-79.999998212E-3,
,,,2.2919995E-3,0.0,
,,,2.2959996E-3,0.0,
,,,2.2999996E-3,0.0,
,,,2.3039996E-3,-159.99999642E-3,
,,,2.3079996E-3,-79.999998212E-3,
,,,2.3119994E-3,-79.999998212E-3,
,,,2.3159995E-3,-79.999998212E-3,
,,,2.3199995E-3,0.0,
,,,2.3239995E-3,0.0,
,,,2.3279996E-3,-159.99999642E-3,
,,,2.3319996E-3,-79.999998212E-3,
,,,2.3359996E-3,-79.999998212E-3,
,,,2.3399997E-3,-79.999998212E-3,
,,,2.3439995E-3,0.0,
,,,2.3479995E-3,0.0,
,,,2.3519995E-3,-159.99999642E-3,
,,,2.3559995E-3,-79.999998212E-3,
,,,2.3599996E-3,-79.999998212E-3,
,,,2.3639996E-3,-159.99999642E-3,
,,,2.3679996E-3,0.0,
,,,2.3719994E-3,0.0,
,,,2.3759995E-3,-79.999998212E-3,
,,,2.3799995E-3,-79.999998212E-3,
,,,2.3839995E-3,-159.99999642E-3,
,,,2.3879996E-3,-79.999998212E-3,
,,,2.3919996E-3,0.0,
,,,2.3959996E-3,0.0,
,,,2.3999996E-3,-79.999998212E-3,
,,,2.4039994E-3,-79.999998212E-3,
,,,2.4079995E-3,-159.99999642E-3,
,,,2.4119995E-3,-159.99999642E-3,
,,,2.4159995E-3,0.0,
,,,2.4199996E-3,0.0,
,,,2.4239996E-3,-79.999998212E-3,
,,,2.4279996E-3,-79.999998212E-3,
,,,2.4319994E-3,-79.999998212E-3,
,,,2.4359995E-3,-159.99999642E-3,
,,,2.4399995E-3,-79.999998212E-3,
,,,2.4439995E-3,-79.999998212E-3,
,,,2.4479995E-3,-79.999998212E-3,
,,,2.4519996E-3,-79.999998212E-3,
,,,2.4559996E-3,-159.99999642E-3,
,,,2.4599996E-3,-159.99999642E-3,
,,,2.4639994E-3,-79.999998212E-3,
,,,2.4679995E-3,-79.999998212E-3,
,,,2.4719995E-3,0.0,
,,,2.4759995E-3,0.0,
,,,2.4799996E-3,-159.99999642E-3,
,,,2.4839996E-3,-159.99999642E-3,
,,,2.4879996E-3,-79.999998212E-3,
,,,2.4919997E-3,-79.999998212E-3,
,,,2.4959994E-3,-79.999998212E-3,
,,,2.4999995E-3,0.0,
,,,2.5039995E-3,-159.99999642E-3,
,,,2.5079995E-3,-159.99999642E-3,
,,,2.5119996E-3,-79.999998212E-3,
,,,2.5159996E-3,-159.99999642E-3,
,,,2.5199996E-3,0.0,
,,,2.5239994E-3,-79.999998212E-3,
,,,2.5279995E-3,-79.999998212E-3,
,,,2.5319995E-3,-79.999998212E-3,
,,,2.5359995E-3,-79.999998212E-3,
,,,2.5399996E-3,-159.99999642E-3,
,,,2.5439996E-3,-79.999998212E-3,
,,,2.5479996E-3,-79.999998212E-3,
,,,2.5519996E-3,-159.99999642E-3,
,,,2.5559994E-3,-79.999998212E-3,
,,,2.5599995E-3,-159.99999642E-3,
,,,2.5639995E-3,-79.999998212E-3,
,,,2.5679995E-3,-79.999998212E-3,
,,,2.5719996E-3,-79.999998212E-3,
,,,2.5759996E-3,-79.999998212E-3,
,,,2.5799996E-3,-79.999998212E-3,
,,,2.5839997E-3,-159.99999642E-3,
,,,2.5879995E-3,-159.99999642E-3,
,,,2.5919995E-3,-79.999998212E-3,
,,,2.5959995E-3,-79.999998212E-3,
,,,2.5999995E-3,-79.999998212E-3,
,,,2.6039996E-3,-79.999998212E-3,
,,,2.6079996E-3,-79.999998212E-3,
,,,2.6119996E-3,-159.99999642E-3,
,,,2.6159994E-3,-79.999998212E-3,
,,,2.6199995E-3,-79.999998212E-3,
,,,2.6239995E-3,-79.999998212E-3,
,,,2.6279995E-3,-79.999998212E-3,
,,,2.6319996E-3,-79.999998212E-3,
,,,2.6359996E-3,-159.99999642E-3,
,,,2.6399996E-3,-79.999998212E-3,
,,,2.6439996E-3,-79.999998212E-3,
,,,2.6479994E-3,-79.999998212E-3,
,,,2.6519995E-3,-79.999998212E-3,
,,,2.6559995E-3,-79.999998212E-3,
,,,2.6599995E-3,-79.999998212E-3,
,,,2.6639996E-3,-79.999998212E-3,
,,,2.6679996E-3,-79.999998212E-3,
,,,2.6719996E-3,-79.999998212E-3,
,,,2.6759997E-3,-79.999998212E-3,
,,,2.6799995E-3,-79.999998212E-3,
,,,2.6839995E-3,-79.999998212E-3,
,,,2.6879995E-3,-159.99999642E-3,
,,,2.6919995E-3,-79.999998212E-3,
,,,2.6959996E-3,0.0,
,,,2.6999996E-3,-79.999998212E-3,
,,,2.7039996E-3,-79.999998212E-3,
,,,2.7079994E-3,-79.999998212E-3,
,,,2.7119995E-3,-159.99999642E-3,
,,,2.7159995E-3,-79.999998212E-3,
,,,2.71999952E-3,-79.999998212E-3,
,,,2.72399955E-3,-79.999998212E-3,
,,,2.72799958E-3,-79.999998212E-3,
,,,2.73199962E-3,-79.999998212E-3,
,,,2.73599965E-3,-159.99999642E-3,
,,,2.73999944E-3,-159.99999642E-3,
,,,2.74399947E-3,0.0,
,,,2.74799950E-3,-79.999998212E-3,
,,,2.75199953E-3,-79.999998212E-3,
,,,2.75599957E-3,-79.999998212E-3,
,,,2.75999960E-3,-159.99999642E-3,
,,,2.76399963E-3,-79.999998212E-3,
,,,2.76799966E-3,-79.999998212E-3,
,,,2.77199945E-3,-79.999998212E-3,
,,,2.77599948E-3,0.0,
,,,2.77999952E-3,-79.999998212E-3,
,,,2.78399955E-3,-159.99999642E-3,
,,,2.78799958E-3,-159.99999642E-3,
,,,2.79199961E-3,-79.999998212E-3,
,,,2.79599964E-3,-79.999998212E-3,
,,,2.79999943E-3,-79.999998212E-3,
,,,2.80399946E-3,-79.999998212E-3,
,,,2.80799950E-3,-79.999998212E-3,
,,,2.81199953E-3,-159.99999642E-3,
,,,2.81599956E-3,-79.999998212E-3,
,,,2.81999959E-3,-79.999998212E-3,
,,,2.82399962E-3,-79.999998212E-3,
,,,2.82799965E-3,-79.999998212E-3,
,,,2.83199945E-3,-159.99999642E-3,
,,,2.83599948E-3,-79.999998212E-3,
,,,2.83999951E-3,-79.999998212E-3,
,,,2.84399954E-3,-79.999998212E-3,
,,,2.84799957E-3,0.0,
,,,2.85199960E-3,-79.999998212E-3,
,,,2.85599963E-3,-79.999998212E-3,
,,,2.85999943E-3,-79.999998212E-3,
,,,2.86399946E-3,-79.999998212E-3,
,,,2.86799949E-3,-79.999998212E-3,
,,,2.87199952E-3,-79.999998212E-3,
,,,2.87599955E-3,-79.999998212E-3,
,,,2.87999958E-3,-79.999998212E-3,
,,,2.88399961E-3,-79.999998212E-3,
,,,2.88799964E-3,-79.999998212E-3,
,,,2.89199944E-3,-79.999998212E-3,
,,,2.89599947E-3,0.0,
,,,2.89999950E-3,-79.999998212E-3,
,,,2.90399953E-3,-79.999998212E-3,
,,,2.90799956E-3,-79.999998212E-3,
,,,2.91199959E-3,-159.99999642E-3,
,,,2.91599962E-3,-79.999998212E-3,
,,,2.91999965E-3,-79.999998212E-3,
,,,2.92399945E-3,-79.999998212E-3,
,,,2.92799948E-3,-79.999998212E-3,
,,,2.93199951E-3,-79.999998212E-3,
,,,2.93599954E-3,-79.999998212E-3,
,,,2.93999957E-3,-79.999998212E-3,
,,,2.94399960E-3,-79.999998212E-3,
,,,2.94799963E-3,-79.999998212E-3,
,,,2.95199943E-3,-159.99999642E-3,
,,,2.95599946E-3,-79.999998212E-3,
,,,2.95999949E-3,-159.99999642E-3,
,,,2.96399952E-3,-159.99999642E-3,
,,,2.96799955E-3,-79.999998212E-3,
,,,2.97199958E-3,-79.999998212E-3,
,,,2.97599961E-3,-79.999998212E-3,
,,,2.97999964E-3,-79.999998212E-3,
,,,2.98399944E-3,-79.999998212E-3,
,,,2.98799947E-3,-79.999998212E-3,
,,,2.99199950E-3,-79.999998212E-3,
,,,2.99599953E-3,-159.99999642E-3,
,,,2.99999956E-3,-79.999998212E-3,
,,,3.00399959E-3,-79.999998212E-3,
,,,3.00799962E-3,-79.999998212E-3,
,,,3.01199965E-3,-159.99999642E-3,
,,,3.01599945E-3,-79.999998212E-3,
,,,3.01999948E-3,-79.999998212E-3,
,,,3.02399951E-3,-79.999998212E-3,
,,,3.02799954E-3,-79.999998212E-3,
,,,3.03199957E-3,-79.999998212E-3,
,,,3.03599960E-3,-159.99999642E-3,
,,,3.03999963E-3,-79.999998212E-3,
,,,3.04399943E-3,-159.99999642E-3,
,,,3.04799946E-3,-79.999998212E-3,
,,,3.05199949E-3,-79.999998212E-3,
,,,3.05599952E-3,-159.99999642E-3,
,,,3.05999955E-3,-79.999998212E-3,
,,,3.06399958E-3,-79.999998212E-3,
,,,3.06799961E-3,-159.99999642E-3,
,,,3.07199964E-3,-79.999998212E-3,
,,,3.07599944E-3,-79.999998212E-3,
,,,3.07999947E-3,-79.999998212E-3,
,,,3.08399950E-3,-79.999998212E-3,
,,,3.08799953E-3,-79.999998212E-3,
,,,3.09199956E-3,-159.99999642E-3,
,,,3.09599959E-3,-79.999998212E-3,
,,,3.09999962E-3,-79.999998212E-3,
,,,3.10399965E-3,-79.999998212E-3,
,,,3.10799945E-3,-79.999998212E-3,
,,,3.11199948E-3,-79.999998212E-3,
,,,3.11599951E-3,-79.999998212E-3,
,,,3.11999954E-3,-79.999998212E-3,
,,,3.12399957E-3,-79.999998212E-3,
,,,3.12799960E-3,-79.999998212E-3,
,,,3.13199963E-3,-79.999998212E-3,
,,,3.13599943E-3,-79.999998212E-3,
,,,3.13999946E-3,-159.99999642E-3,
,,,3.14399949E-3,-79.999998212E-3,
,,,3.14799952E-3,-79.999998212E-3,
,,,3.15199955E-3,-79.999998212E-3,
,,,3.15599958E-3,-159.99999642E-3,
,,,3.15999961E-3,-79.999998212E-3,
,,,3.16399965E-3,-79.999998212E-3,
,,,3.16799944E-3,-159.99999642E-3,
,,,3.17199947E-3,-79.999998212E-3,
,,,3.17599950E-3,-79.999998212E-3,
,,,3.17999953E-3,-79.999998212E-3,
,,,3.18399956E-3,-79.999998212E-3,
,,,3.18799959E-3,-159.99999642E-3,
,,,3.19199963E-3,-79.999998212E-3,
,,,3.19599942E-3,-79.999998212E-3,
,,,3.19999945E-3,-79.999998212E-3,
,,,3.20399948E-3,-159.99999642E-3,
,,,3.20799951E-3,-79.999998212E-3,
,,,3.21199954E-3,-79.999998212E-3,
,,,3.21599958E-3,-79.999998212E-3,
,,,3.21999961E-3,-79.999998212E-3,
,,,3.22399964E-3,-79.999998212E-3,
,,,3.22799943E-3,-79.999998212E-3,
,,,3.23199946E-3,-79.999998212E-3,
,,,3.23599949E-3,-159.99999642E-3,
,,,3.23999953E-3,-79.999998212E-3,
,,,3.24399956E-3,-79.999998212E-3,
,,,3.24799959E-3,-79.999998212E-3,
,,,3.25199962E-3,-159.99999642E-3,
,,,3.25599965E-3,-79.999998212E-3,
